0.62815295567932061
0.67683707181866815
0.71950989063038329
0.65973799045436621
0.69109249515133309
0.63505608659918233
0.70738209696378329
0.67822560130299392
0.73912861926863105
0.76013136046430696
0.64240785334140749
0.54763106210555912
0.69654793888552535
0.72132541995713007
0.76775324315200622
0.74445422343061451
0.62453246741092761
0.67345543074031411
0.80543614710742284
0.72930724639486788
0.65843664456702533
0.77147357523756366
0.63482725586658562
0.76462837245157844
0.70924403722557205
0.72851113842542248
0.73083536610531452
0.77888965488245798
0.56991593973320798
0.62594270098450366
0.57592701022497139
0.77486895455873761
0.70072438119891345
"['Total pictures', 111]"
"['True negative', 70]"
"['False positive', 8]"
