0.90577463170369277
0.65373190691865335
0.63929355079673589
0.90259496625141311
0.71824943840484357
0.83234449705904068
0.68359915817440009
0.54861207992311511
0.77639726222669925
1.0
0.83324584581356076
0.61849062449890158
0.76995750890387571
0.91589042012728328
0.73788964455938577
1.0
0.64115192015831346
0.84054557903699434
0.82684193841745679
0.87959874682919448
0.64169148236923013
0.81033218384882744
0.76423733421265339
0.74022556285901508
0.67248132337770206
0.63067292178816803
0.52644574606897465
0.8856116047759004
0.71537161914037795
0.84897224737059129
0.75530715942382809
0.79204810730317754
0.86649772170551553
0.69823623359942744
0.90440987421639796
0.61960395741129171
0.70737790166910741
0.70907467890904397
0.52449897849145288
0.8311449607725242
0.70494747386970114
0.82253655439904783
0.87319760399948088
0.72850860382924565
0.69982250163815907
0.81893380980948016
0.91367422523168729
0.7534549473352895
0.84294026338184924
0.91473647691113491
0.80134552177612794
1.0
0.87547062664819442
0.61575855915713862
0.68598145028144075
0.80148252279959697
0.86889232836214014
0.61441285696608816
0.75843200196044114
0.7538808415373226
0.81297704434624873
0.68050121382122775
0.6699935021238933
0.51528594126936778
0.76490376680258421
0.87730502192734749
1.0
0.88185297065020396
0.68722890961473238
0.66144253599877456
1.0
0.88839460854649033
0.62589551511331587
0.93060647081455039
0.93929134937219882
"['Total pictures', 111]"
"['True negative', 34]"
"['False positive', 2]"
