0.79396074871412126
0.79634415032178885
0.82385153478341644
0.82525674625823087
0.68542820344842448
1.0
0.91198767115692114
0.82700334896499628
0.71426301718398177
0.87673571680918261
0.66026696756288894
0.7416231532093257
0.80432544018402685
0.6695100389860994
0.73915098537112223
0.75113619586728753
0.81196763060354682
0.81278315691011671
0.92691153631347512
0.8592037194158596
1.0
0.6296780478861872
0.82033048608768877
0.8231555727932266
0.85703792443580373
0.74661544478761965
0.7247076590984749
0.65332198132518327
0.73160789271730098
0.68316139932755671
0.60431861539801746
1.0
0.73590759779690718
0.55005779175706815
0.89386969602328048
0.76795036798712957
0.84995557359940532
0.57595735248766444
0.79769952004717193
0.72798785462581328
0.7534278578698308
0.73455152778812161
0.513100347764186
0.85002921883086946
0.80383969937448085
0.75177387170603294
0.81665087348488885
0.81579325127720059
0.80259543863559724
0.80695309942516114
0.68594004327378089
0.88695849520833359
0.69344407317714007
0.74391806941287264
0.8200273355855785
0.83923978219925854
0.70037719238189933
0.60930775559246797
0.86795340620830519
0.79113437068006121
0.56721375580570832
0.69548479465327007
0.86524413834628444
0.78942891992259168
0.75640261652359997
0.72016405314517384
0.75145769792131378
0.910555809384754
1.0
0.85838836174791744
0.71724985731584279
0.79096157871004547
0.79761432387763698
0.85404986874280786
0.64223439211903754
0.68477775507631522
0.71392019192146816
1.0
0.76202896527939901
0.79884412953614281
0.72513676585485121
0.76126866459098175
0.76078987011590982
0.80640694352600495
0.94049200923081688
0.74831428140302703
0.6725071977408752
0.84043003906238722
0.79734485974016001
0.84701200722455838
0.81815037719156836
0.80049428067700112
0.85186022579039211
0.83178931049339677
0.65102292574685183
0.75978697943314855
0.82436256957697529
0.83367275195184976
0.84952572042005825
0.82008734689617324
0.85961080386758359
0.68658066524224026
0.65634477472188224
0.64790398092830881
0.83866206556859002
0.69641787760388718
0.68647594234736198
0.94517919070643486
0.82606090198863635
0.65312239066323818
0.83701606307077736
"['Total pictures', 111]"
"['True negative', 0]"
"['False positive', 0]"
